Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-01-13 17:06:17,1.8754,1.9621,1.8383,1.9249,5061267.3,1.9249,1.9249
2025-01-13 21:06:17,1.9256,1.9327,1.8465,1.8889,1427848.0,1.8889,1.8889
2025-01-14 01:06:17,1.8858,1.984,1.8732,1.9592,1309015.5,1.9592,1.9592
2025-01-14 05:06:17,1.9603,1.9881,1.9438,1.98,873823.0,1.98,1.98
2025-01-14 09:06:17,1.9825,2.0354,1.9776,1.9787,799388.6,1.9787,1.9787
2025-01-14 13:06:17,1.9787,2.0514,1.9787,2.0095,627659.7,2.0095,2.0095
2025-01-14 17:06:17,2.0081,2.0283,1.9784,2.0,660222.1,2.0,2.0
2025-01-14 21:06:17,2.001,2.0266,1.9808,2.0083,635489.9,2.0083,2.0083
2025-01-15 01:06:17,2.0107,2.062,2.0001,2.0374,2310696.4,2.0374,2.0374
2025-01-15 05:06:17,2.0429,2.059,2.0078,2.0377,514267.4,2.0377,2.0377
2025-01-15 09:06:17,2.0378,2.0473,2.0132,2.0308,303669.9,2.0308,2.0308
2025-01-15 13:06:17,2.0307,2.0423,1.9643,1.9829,573378.7,1.9829,1.9829
2025-01-15 17:06:17,1.9859,2.1609,1.9699,2.1364,1649433.1,2.1364,2.1364
2025-01-15 21:06:17,2.1373,2.1863,2.1142,2.1845,829575.1,2.1845,2.1845
2025-01-16 01:06:17,2.1828,2.2188,2.1715,2.2126,732608.4,2.2126,2.2126
2025-01-16 05:06:17,2.2134,2.2252,2.1542,2.1671,667252.3,2.1671,2.1671
2025-01-16 09:06:17,2.1727,2.248,2.1657,2.218,252436.7,2.218,2.218
2025-01-16 13:06:17,2.2158,2.2182,2.1461,2.1861,696598.4,2.1861,2.1861
2025-01-16 17:06:17,2.186,2.2388,2.1169,2.1774,1120179.0,2.1774,2.1774
2025-01-16 21:06:17,2.1766,2.2126,2.1714,2.1994,694256.7,2.1994,2.1994
2025-01-17 01:06:17,2.2,2.2033,2.1342,2.1491,593840.5,2.1491,2.1491
2025-01-17 05:06:17,2.1535,2.2282,2.1525,2.1888,455220.1,2.1888,2.1888
2025-01-17 09:06:17,2.1888,2.2295,2.1813,2.2153,188064.6,2.2153,2.2153
2025-01-17 13:06:17,2.2153,2.2678,2.2096,2.2482,747668.3,2.2482,2.2482
2025-01-17 17:06:17,2.2478,2.2735,2.22,2.2508,676323.3,2.2508,2.2508
2025-01-17 21:06:17,2.2507,2.2987,2.2294,2.2377,913903.0,2.2377,2.2377
2025-01-18 01:06:17,2.2378,2.3254,2.2364,2.2975,868797.7,2.2975,2.2975
2025-01-18 05:06:17,2.3035,2.381,2.2386,2.245,3468161.7,2.245,2.245
2025-01-18 09:06:17,2.2453,2.2604,2.125,2.1348,1134515.1,2.1348,2.1348
2025-01-18 13:06:17,2.1298,2.2113,2.0959,2.1969,705297.3,2.1969,2.1969
2025-01-18 17:06:17,2.1972,2.2051,2.1375,2.1432,587143.0,2.1432,2.1432
2025-01-18 21:06:17,2.1437,2.1641,2.0981,2.1353,1096212.0,2.1353,2.1353
2025-01-19 01:06:17,2.1358,2.1541,2.1017,2.1477,434775.0,2.1477,2.1477
2025-01-19 05:06:17,2.1475,2.2355,2.1369,2.2047,621377.0,2.2047,2.2047
2025-01-19 09:06:17,2.2022,2.2153,2.1268,2.1488,967882.1,2.1488,2.1488
2025-01-19 13:06:17,2.1487,2.1493,1.953,1.9728,2757668.0,1.9728,1.9728
2025-01-19 17:06:17,1.9728,2.1608,1.9706,2.1237,3058185.1,2.1237,2.1237
2025-01-19 21:06:17,2.1226,2.1705,2.0924,2.1535,563657.6,2.1535,2.1535
2025-01-20 01:06:17,2.1612,2.1781,1.8656,1.9068,8857396.1,1.9068,1.9068
2025-01-20 05:06:17,1.9059,1.92,1.8278,1.905,4870946.3,1.905,1.905
2025-01-20 09:06:17,1.9016,2.1582,1.8808,2.0842,3756556.5,2.0842,2.0842
2025-01-20 13:06:17,2.0897,2.103,2.0085,2.0501,2014935.3,2.0501,2.0501
2025-01-20 17:06:17,2.0502,2.0522,1.9555,1.9743,2601654.5,1.9743,1.9743
2025-01-20 21:06:17,1.9736,2.0134,1.849,1.9265,4914003.3,1.9265,1.9265
2025-01-21 01:06:17,1.9257,1.9332,1.8658,1.896,1236804.8,1.896,1.896
2025-01-21 05:06:17,1.8957,1.9016,1.83,1.8491,2364887.7,1.8491,1.8491
2025-01-21 09:06:17,1.846,1.8628,1.797,1.8482,1226657.6,1.8482,1.8482
2025-01-21 13:06:17,1.8479,1.9176,1.8305,1.9121,1036392.3,1.9121,1.9121
2025-01-21 17:06:17,1.9111,1.9364,1.881,1.9054,1070323.8,1.9054,1.9054
2025-01-21 21:06:17,1.9023,2.3443,1.8992,2.0793,8962056.5,2.0793,2.0793
2025-01-22 01:06:17,2.0791,2.225,2.04,2.1315,8623201.4,2.1315,2.1315
2025-01-22 05:06:17,2.131,2.1799,2.056,2.1538,5404071.9,2.1538,2.1538
2025-01-22 09:06:17,2.1562,2.2434,2.1362,2.1888,6723939.0,2.1888,2.1888
2025-01-22 13:06:17,2.1871,2.2515,2.1218,2.2299,6705520.1,2.2299,2.2299
2025-01-22 17:06:17,2.2311,2.4653,2.2084,2.4444,5370291.4,2.4444,2.4444
2025-01-22 21:06:17,2.4457,2.448,2.3519,2.3649,4700944.8,2.3649,2.3649
2025-01-23 01:06:17,2.3619,2.4007,2.2841,2.316,4256582.9,2.316,2.316
2025-01-23 05:06:17,2.3116,2.3165,2.2103,2.2204,2294028.3,2.2204,2.2204
2025-01-23 09:06:17,2.22,2.2343,2.149,2.1766,1666684.1,2.1766,2.1766
2025-01-23 13:06:17,2.1768,2.1908,2.1431,2.1681,635782.2,2.1681,2.1681
2025-01-23 17:06:17,2.1695,2.2225,2.1039,2.1716,2913247.0,2.1716,2.1716
2025-01-23 21:06:17,2.1733,2.3456,2.1719,2.2154,3566933.7,2.2154,2.2154
2025-01-24 01:06:17,2.2117,2.3166,2.1613,2.2649,4302913.2,2.2649,2.2649
2025-01-24 05:06:17,2.2648,2.2754,2.1283,2.2072,2209391.2,2.2072,2.2072
2025-01-24 09:06:17,2.2072,2.2994,2.2003,2.2914,840091.9,2.2914,2.2914
2025-01-24 13:06:17,2.2919,2.3292,2.2552,2.2735,974907.1,2.2735,2.2735
2025-01-24 17:06:17,2.2768,2.2871,2.1953,2.2138,664544.7,2.2138,2.2138
2025-01-24 21:06:17,2.2139,2.2238,2.1763,2.1815,544782.8,2.1815,2.1815
2025-01-25 01:06:17,2.1831,2.1921,2.1193,2.1306,3622327.9,2.1306,2.1306
2025-01-25 05:06:17,2.1278,2.1416,2.0758,2.1403,716037.5,2.1403,2.1403
2025-01-25 09:06:17,2.1379,2.1462,2.1008,2.1076,810802.5,2.1076,2.1076
2025-01-25 13:06:17,2.1078,2.1365,2.0838,2.1319,278659.4,2.1319,2.1319
2025-01-25 17:06:17,2.1291,2.1767,2.1078,2.1685,2761827.9,2.1685,2.1685
2025-01-25 21:06:17,2.1686,2.18,2.1245,2.14,2462750.4,2.14,2.14
2025-01-26 01:06:17,2.1431,2.1526,2.0957,2.0978,1398408.7,2.0978,2.0978
2025-01-26 05:06:17,2.0987,2.1194,2.0759,2.0969,867860.5,2.0969,2.0969
2025-01-26 09:06:17,2.096,2.1144,2.0848,2.101,241176.3,2.101,2.101
2025-01-26 13:06:17,2.1029,2.1145,2.0649,2.1025,753905.0,2.1025,2.1025
2025-01-26 17:06:17,2.0996,2.1057,2.0746,2.0917,1006854.1,2.0917,2.0917
2025-01-26 21:06:17,2.0911,2.1115,2.0693,2.1115,1097655.5,2.1115,2.1115
2025-01-27 01:06:17,2.1111,2.1167,1.9867,1.9869,3432031.5,1.9869,1.9869
2025-01-27 05:06:17,1.9907,1.9916,1.8997,1.9189,1380338.3,1.9189,1.9189
2025-01-27 09:06:17,1.9177,1.9177,1.8105,1.8598,1606437.0,1.8598,1.8598
2025-01-27 13:06:17,1.8602,1.8749,1.8151,1.847,4279923.1,1.847,1.847
2025-01-27 17:06:17,1.8457,1.9605,1.8274,1.9183,8032959.1,1.9183,1.9183
2025-01-27 21:06:17,1.9184,1.9186,1.8349,1.852,1403248.9,1.852,1.852
2025-01-28 01:06:17,1.8522,1.9492,1.8522,1.9069,967781.1,1.9069,1.9069
2025-01-28 05:06:17,1.9074,1.9308,1.8758,1.9042,431276.1,1.9042,1.9042
2025-01-28 09:06:17,1.9049,1.9301,1.8628,1.8688,1051443.4,1.8688,1.8688
2025-01-28 13:06:17,1.8709,1.8745,1.8426,1.8542,415616.4,1.8542,1.8542
2025-01-28 17:06:17,1.8541,1.8615,1.8128,1.827,1688946.6,1.827,1.827
2025-01-28 21:06:17,1.8275,1.8275,1.7392,1.7484,2310277.4,1.7484,1.7484
2025-01-29 01:06:17,1.7492,1.7637,1.6207,1.6319,5808865.5,1.6319,1.6319
2025-01-29 05:06:17,1.632,1.7476,1.6117,1.7111,2090129.8,1.7111,1.7111
2025-01-29 09:06:17,1.715,1.7611,1.6949,1.7565,733728.9,1.7565,1.7565
2025-01-29 13:06:17,1.7568,1.7724,1.7063,1.7335,858711.1,1.7335,1.7335
2025-01-29 17:06:17,1.7357,1.736,1.6725,1.7046,731786.1,1.7046,1.7046
2025-01-29 21:06:17,1.7049,1.8002,1.6852,1.7775,2414974.3,1.7775,1.7775
2025-01-30 01:06:17,1.7809,1.8283,1.7183,1.7242,1451441.3,1.7242,1.7242
2025-01-30 05:06:17,1.724,1.7823,1.7066,1.7787,1016210.8,1.7787,1.7787
2025-01-30 09:06:17,1.7801,1.8,1.7615,1.7818,2855728.0,1.7818,1.7818
2025-01-30 13:06:17,1.7794,1.8,1.7639,1.7873,427281.7,1.7873,1.7873
2025-01-30 17:06:17,1.7889,1.83,1.7582,1.7968,615692.6,1.7968,1.7968
2025-01-30 21:06:17,1.797,1.8722,1.7697,1.85,2339401.4,1.85,1.85
2025-01-31 01:06:17,1.8523,1.8533,1.7636,1.7659,1097683.0,1.7659,1.7659
2025-01-31 05:06:17,1.7661,1.7912,1.7381,1.7547,690931.6,1.7547,1.7547
2025-01-31 09:06:17,1.7543,1.8148,1.7426,1.7897,388160.5,1.7897,1.7897
2025-01-31 13:06:17,1.7887,1.8356,1.771,1.8325,438710.2,1.8325,1.8325
2025-01-31 17:06:17,1.8332,1.8767,1.8075,1.8629,1432289.2,1.8629,1.8629
2025-01-31 21:06:17,1.863,1.8687,1.7513,1.779,658238.0,1.779,1.779
2025-02-01 01:06:17,1.7769,1.7867,1.7547,1.7722,683944.3,1.7722,1.7722
2025-02-01 05:06:17,1.7732,1.8089,1.764,1.7745,234575.4,1.7745,1.7745
2025-02-01 09:06:17,1.7758,1.7932,1.756,1.763,110053.2,1.763,1.763
2025-02-01 13:06:17,1.7641,1.7671,1.7029,1.74,338599.8,1.74,1.74
2025-02-01 17:06:17,1.7392,1.744,1.6815,1.7007,334407.7,1.7007,1.7007
2025-02-01 21:06:17,1.7021,1.7139,1.6366,1.6443,460892.0,1.6443,1.6443
2025-02-02 01:06:17,1.6441,1.6565,1.5973,1.6139,643868.8,1.6139,1.6139
2025-02-02 05:06:17,1.6121,1.6381,1.535,1.5525,686538.2,1.5525,1.5525
2025-02-02 09:06:17,1.5496,1.5969,1.5473,1.5834,450748.3,1.5834,1.5834
2025-02-02 13:06:17,1.5842,1.6213,1.556,1.5631,493700.5,1.5631,1.5631
2025-02-02 17:06:17,1.563,1.6004,1.5406,1.5654,623905.6,1.5654,1.5654
2025-02-02 21:06:17,1.565,1.565,1.356,1.4178,4396159.6,1.4178,1.4178
2025-02-03 01:06:17,1.42,1.4476,1.287,1.3908,3213646.0,1.3908,1.3908
2025-02-03 05:06:17,1.3906,1.3906,0.96169,1.135,13332511.3,1.135,1.135
2025-02-03 09:06:17,1.1364,1.2466,1.0946,1.2427,3276426.6,1.2427,1.2427
2025-02-03 13:06:17,1.2405,1.2609,1.189,1.2243,1515747.7,1.2243,1.2243
2025-02-03 17:06:17,1.2256,1.3438,1.1662,1.3304,3731542.4,1.3304,1.3304
2025-02-03 21:06:17,1.3303,1.401,1.3113,1.3891,4314972.3,1.3891,1.3891
2025-02-04 01:06:17,1.3907,1.4497,1.3563,1.4213,1056039.4,1.4213,1.4213
2025-02-04 05:06:17,1.4202,1.4311,1.356,1.3679,649396.8,1.3679,1.3679
2025-02-04 09:06:17,1.3709,1.3836,1.2494,1.2541,2190900.3,1.2541,1.2541
2025-02-04 13:06:17,1.2558,1.3354,1.2483,1.3144,1123224.8,1.3144,1.3144
2025-02-04 17:06:17,1.3183,1.3698,1.3121,1.3341,2227120.7,1.3341,1.3341
2025-02-04 21:06:17,1.3356,1.3821,1.3201,1.3215,1497723.3,1.3215,1.3215
2025-02-05 01:06:17,1.3214,1.3348,1.2639,1.3165,2803002.7,1.3165,1.3165
2025-02-05 05:06:17,1.3149,1.3414,1.2997,1.3318,673402.6,1.3318,1.3318
2025-02-05 09:06:17,1.3322,1.3503,1.3147,1.327,652235.8,1.327,1.327
2025-02-05 13:06:17,1.3272,1.3547,1.3074,1.3492,586848.6,1.3492,1.3492
2025-02-05 17:06:17,1.3498,1.3686,1.3183,1.3359,984548.7,1.3359,1.3359
2025-02-05 21:06:17,1.3363,1.3418,1.2696,1.3034,1560915.1,1.3034,1.3034
2025-02-06 01:06:17,1.3058,1.312,1.2609,1.2864,878507.8,1.2864,1.2864
2025-02-06 05:06:17,1.2895,1.3068,1.2693,1.3005,454118.5,1.3005,1.3005
2025-02-06 09:06:17,1.3028,1.3312,1.2968,1.3095,432816.2,1.3095,1.3095
2025-02-06 13:06:17,1.3115,1.326,1.2848,1.2974,711757.5,1.2974,1.2974
2025-02-06 17:06:17,1.2982,1.3013,1.219,1.2265,1370988.2,1.2265,1.2265
2025-02-06 21:06:17,1.2269,1.2362,1.1933,1.2046,1117177.2,1.2046,1.2046
2025-02-07 01:06:17,1.2022,1.2311,1.1823,1.2015,846562.6,1.2015,1.2015
2025-02-07 05:06:17,1.2005,1.2511,1.1992,1.2363,586985.0,1.2363,1.2363
2025-02-07 09:06:17,1.2357,1.2447,1.1945,1.2225,289399.2,1.2225,1.2225
2025-02-07 13:06:17,1.2219,1.2632,1.2153,1.2605,514561.1,1.2605,1.2605
2025-02-07 17:06:17,1.2582,1.3104,1.2424,1.2669,1136585.6,1.2669,1.2669
2025-02-07 21:06:17,1.268,1.2714,1.2216,1.2227,564886.3,1.2227,1.2227
2025-02-08 01:06:17,1.224,1.224,1.1511,1.2048,878400.2,1.2048,1.2048
2025-02-08 05:06:17,1.2035,1.2302,1.1979,1.2119,406438.2,1.2119,1.2119
2025-02-08 09:06:17,1.2086,1.2376,1.199,1.2262,155430.1,1.2262,1.2262
2025-02-08 13:06:17,1.2265,1.2278,1.2087,1.2204,353184.7,1.2204,1.2204
2025-02-08 17:06:17,1.2188,1.2536,1.2125,1.2371,254883.1,1.2371,1.2371
2025-02-08 21:06:17,1.2375,1.264,1.2265,1.2562,1210385.6,1.2562,1.2562
2025-02-09 01:06:17,1.2593,1.2599,1.2331,1.2481,1373428.8,1.2481,1.2481
2025-02-09 05:06:17,1.2477,1.2856,1.2406,1.2798,191563.1,1.2798,1.2798
2025-02-09 09:06:17,1.2799,1.2799,1.2545,1.2638,252810.1,1.2638,1.2638
2025-02-09 13:06:17,1.267,1.284,1.2528,1.2535,383315.0,1.2535,1.2535
2025-02-09 17:06:17,1.254,1.2597,1.2139,1.2352,285761.3,1.2352,1.2352
2025-02-09 21:06:17,1.2353,1.24,1.2098,1.2123,176581.5,1.2123,1.2123
2025-02-10 01:06:17,1.2119,1.2255,1.1511,1.2225,1024079.1,1.2225,1.2225
2025-02-10 05:06:17,1.2237,1.2513,1.1718,1.2168,1308920.9,1.2168,1.2168
2025-02-10 09:06:17,1.2176,1.2678,1.211,1.2466,381866.7,1.2466,1.2466
2025-02-10 13:06:17,1.2473,1.3055,1.2422,1.2927,776772.8,1.2927,1.2927
2025-02-10 17:06:17,1.2918,1.305,1.2641,1.2829,1327909.9,1.2829,1.2829
2025-02-10 21:06:17,1.2785,1.3038,1.2631,1.2661,2026911.4,1.2661,1.2661
2025-02-11 01:06:17,1.2676,1.39,1.2424,1.2586,6243924.5,1.2586,1.2586
2025-02-11 05:06:17,1.2628,1.295,1.2547,1.2719,655176.5,1.2719,1.2719
2025-02-11 09:06:17,1.2717,1.3455,1.2705,1.3288,651949.6,1.3288,1.3288
2025-02-11 13:06:17,1.3307,1.3462,1.2985,1.3121,832490.6,1.3121,1.3121
2025-02-11 17:06:17,1.3136,1.3136,1.2499,1.2731,1468156.2,1.2731,1.2731
2025-02-11 21:06:17,1.2684,1.2826,1.2221,1.2291,610506.9,1.2291,1.2291
2025-02-12 01:06:17,1.2286,1.261,1.2271,1.2438,357535.2,1.2438,1.2438
2025-02-12 05:06:17,1.2442,1.2488,1.2161,1.2313,530580.1,1.2313,1.2313
2025-02-12 09:06:17,1.2314,1.2393,1.2183,1.2283,339964.4,1.2283,1.2283
2025-02-12 13:06:17,1.2289,1.2397,1.2155,1.2335,188241.5,1.2335,1.2335
2025-02-12 17:06:17,1.2328,1.2511,1.1702,1.2121,1954192.0,1.2121,1.2121
2025-02-12 21:06:17,1.2087,1.2704,1.1927,1.2562,1426144.5,1.2562,1.2562
2025-02-13 01:06:17,1.2529,1.3025,1.2482,1.2851,549513.4,1.2851,1.2851
2025-02-13 05:06:17,1.285,1.2927,1.27,1.291,372312.2,1.291,1.291
2025-02-13 09:06:17,1.293,1.293,1.2388,1.2401,260071.2,1.2401,1.2401
2025-02-13 13:06:17,1.2396,1.2496,1.222,1.2313,459431.0,1.2313,1.2313
2025-02-13 17:06:17,1.2306,1.2472,1.213,1.2301,461564.0,1.2301,1.2301
2025-02-13 21:06:17,1.2281,1.2427,1.209,1.2226,461276.0,1.2226,1.2226
2025-02-14 01:06:17,1.2212,1.2396,1.2161,1.225,209987.4,1.225,1.225
2025-02-14 05:06:17,1.2257,1.2465,1.2147,1.2426,126676.2,1.2426,1.2426
2025-02-14 09:06:17,1.2424,1.2448,1.2218,1.2315,162939.2,1.2315,1.2315
2025-02-14 13:06:17,1.2313,1.2753,1.2295,1.2526,439474.8,1.2526,1.2526
2025-02-14 17:06:17,1.253,1.2881,1.236,1.2755,614856.0,1.2755,1.2755
2025-02-14 21:06:17,1.2764,1.3411,1.263,1.313,616103.0,1.313,1.313
2025-02-15 01:06:17,1.3112,1.3139,1.2646,1.2947,817248.6,1.2947,1.2947
2025-02-15 05:06:17,1.295,1.3051,1.278,1.2928,257889.2,1.2928,1.2928
2025-02-15 09:06:17,1.2932,1.2937,1.2577,1.2697,195297.5,1.2697,1.2697
2025-02-15 13:06:17,1.2698,1.2777,1.2493,1.2575,223299.1,1.2575,1.2575
2025-02-15 17:06:17,1.255,1.2658,1.2275,1.2361,276190.1,1.2361,1.2361
2025-02-15 21:06:17,1.2349,1.2445,1.2239,1.2308,138615.1,1.2308,1.2308
2025-02-16 01:06:17,1.2308,1.2378,1.218,1.2333,224729.8,1.2333,1.2333
2025-02-16 05:06:17,1.2333,1.2437,1.2211,1.2359,185455.6,1.2359,1.2359
2025-02-16 09:06:17,1.2354,1.2455,1.2238,1.2262,67698.7,1.2262,1.2262
2025-02-16 13:06:17,1.2251,1.2547,1.2243,1.253,244895.8,1.253,1.253
2025-02-16 17:06:17,1.2523,1.2549,1.2149,1.2318,151010.8,1.2318,1.2318
2025-02-16 21:06:17,1.2311,1.2407,1.2038,1.2173,225537.8,1.2173,1.2173
2025-02-17 01:06:17,1.2166,1.2257,1.1983,1.2202,1081511.8,1.2202,1.2202
2025-02-17 05:06:17,1.2192,1.2442,1.2177,1.2326,161537.7,1.2326,1.2326
2025-02-17 09:06:17,1.2306,1.2326,1.1969,1.205,120218.9,1.205,1.205
2025-02-17 13:06:17,1.2047,1.2428,1.1974,1.2401,1341743.4,1.2401,1.2401
2025-02-17 17:06:17,1.241,1.2751,1.221,1.2223,759962.8,1.2223,1.2223
2025-02-17 21:06:17,1.2243,1.231,1.1718,1.1929,787781.1,1.1929,1.1929
2025-02-18 01:06:17,1.1918,1.2265,1.1912,1.2046,427334.0,1.2046,1.2046
2025-02-18 05:06:17,1.2042,1.2135,1.1907,1.1952,353637.2,1.1952,1.1952
2025-02-18 09:06:17,1.1919,1.1964,1.144,1.1613,523419.9,1.1613,1.1613
2025-02-18 13:06:17,1.1601,1.1653,1.1362,1.1472,575786.1,1.1472,1.1472
2025-02-18 17:06:17,1.1471,1.1707,1.0957,1.105,596174.1,1.105,1.105
2025-02-18 21:06:17,1.1058,1.121,1.0764,1.1043,1349254.0,1.1043,1.1043
2025-02-19 01:06:17,1.1033,1.1368,1.0927,1.1368,652317.9,1.1368,1.1368
2025-02-19 05:06:17,1.1364,1.1508,1.1249,1.1417,314028.3,1.1417,1.1417
2025-02-19 09:06:17,1.144,1.1558,1.1151,1.1526,174609.2,1.1526,1.1526
2025-02-19 13:06:17,1.1522,1.1604,1.1416,1.1576,660746.4,1.1576,1.1576
2025-02-19 17:06:17,1.1593,1.1603,1.1256,1.1324,264321.5,1.1324,1.1324
2025-02-19 21:06:17,1.134,1.1505,1.1222,1.1319,315788.1,1.1319,1.1319
2025-02-20 01:06:17,1.1303,1.139,1.1094,1.1318,109124.2,1.1318,1.1318
2025-02-20 05:06:17,1.1308,1.1616,1.1263,1.1604,262515.9,1.1604,1.1604
2025-02-20 09:06:17,1.1616,1.1788,1.1445,1.149,126968.6,1.149,1.149
2025-02-20 13:06:17,1.1488,1.1779,1.1428,1.173,785139.0,1.173,1.173
2025-02-20 17:06:17,1.1742,1.1817,1.1455,1.1464,341508.4,1.1464,1.1464
2025-02-20 21:06:17,1.1455,1.1917,1.1447,1.1863,942203.2,1.1863,1.1863
2025-02-21 01:06:17,1.1867,1.213,1.1827,1.2026,995916.8,1.2026,1.2026
2025-02-21 05:06:17,1.2032,1.2114,1.1839,1.1898,130282.8,1.1898,1.1898
2025-02-21 09:06:17,1.1907,1.2531,1.1907,1.2519,119145.5,1.2519,1.2519
2025-02-21 13:06:17,1.2523,1.3153,1.2364,1.2816,977194.6,1.2816,1.2816
2025-02-21 17:06:17,1.2842,1.3243,1.2272,1.2482,1983132.1,1.2482,1.2482
2025-02-21 21:06:17,1.2492,1.2704,1.1641,1.1731,2234355.8,1.1731,1.1731
2025-02-22 01:06:17,1.1747,1.1994,1.1678,1.1814,389076.8,1.1814,1.1814
2025-02-22 05:06:17,1.1787,1.2217,1.1737,1.2086,139443.8,1.2086,1.2086
2025-02-22 09:06:17,1.2049,1.2274,1.2012,1.2154,127380.6,1.2154,1.2154
2025-02-22 13:06:17,1.2143,1.2447,1.2142,1.2323,157896.3,1.2323,1.2323
2025-02-22 17:06:17,1.2348,1.2539,1.2254,1.2503,125266.5,1.2503,1.2503
2025-02-22 21:06:17,1.2502,1.2903,1.2501,1.2607,1265423.9,1.2607,1.2607
2025-02-23 01:06:17,1.2602,1.27,1.2471,1.2571,1177671.7,1.2571,1.2571
2025-02-23 05:06:17,1.2568,1.2592,1.2304,1.2381,141792.5,1.2381,1.2381
2025-02-23 09:06:17,1.2381,1.2735,1.2298,1.2692,1268148.4,1.2692,1.2692
2025-02-23 13:06:17,1.2694,1.2732,1.2417,1.2456,169525.2,1.2456,1.2456
2025-02-23 17:06:17,1.2456,1.2528,1.21,1.2127,337814.3,1.2127,1.2127
2025-02-23 21:06:17,1.2126,1.2355,1.2097,1.2253,170244.6,1.2253,1.2253
2025-02-24 01:06:17,1.2249,1.252,1.2145,1.2396,433652.6,1.2396,1.2396
2025-02-24 05:06:17,1.2409,1.26,1.1867,1.1902,840933.8,1.1902,1.1902
2025-02-24 09:06:17,1.1881,1.2045,1.1753,1.1914,210690.3,1.1914,1.1914
2025-02-24 13:06:17,1.1904,1.1953,1.1595,1.18,150348.7,1.18,1.18
2025-02-24 17:06:17,1.1789,1.1875,1.135,1.149,1078183.0,1.149,1.149
2025-02-24 21:06:17,1.1488,1.1596,1.1106,1.1194,997662.5,1.1194,1.1194
2025-02-25 01:06:17,1.1194,1.1368,1.0191,1.0528,1746399.4,1.0528,1.0528
2025-02-25 05:06:17,1.0531,1.0634,1.0186,1.0433,1689427.7,1.0433,1.0433
2025-02-25 09:06:17,1.0422,1.0538,0.97117,1.0101,1799380.3,1.0101,1.0101
2025-02-25 13:06:17,1.0096,1.044,0.98846,1.0397,1118555.2,1.0397,1.0397
2025-02-25 17:06:17,1.0366,1.0773,1.0291,1.0703,2007574.3,1.0703,1.0703
2025-02-25 21:06:17,1.0704,1.0957,1.0554,1.0869,1497948.5,1.0869,1.0869
2025-02-26 01:06:17,1.0889,1.1123,1.0803,1.0912,756293.2,1.0912,1.0912
2025-02-26 05:06:17,1.0927,1.1123,1.0797,1.104,258809.2,1.104,1.104
2025-02-26 09:06:17,1.1046,1.1134,1.0802,1.0884,525573.1,1.0884,1.0884
2025-02-26 13:06:17,1.0886,1.1031,1.0743,1.0761,471997.6,1.0761,1.0761
2025-02-26 17:06:17,1.0782,1.1161,1.0545,1.1095,2262348.2,1.1095,1.1095
2025-02-26 21:06:17,1.1096,1.1202,1.047,1.065,946407.7,1.065,1.065
2025-02-27 01:06:17,1.0657,1.1356,1.0574,1.1117,1032885.3,1.1117,1.1117
2025-02-27 05:06:17,1.1146,1.142,1.1006,1.1387,549864.0,1.1387,1.1387
2025-02-27 09:06:17,1.1392,1.1461,1.1177,1.1307,146920.1,1.1307,1.1307
2025-02-27 13:06:17,1.131,1.1527,1.1215,1.1383,193810.8,1.1383,1.1383
2025-02-27 17:06:17,1.1384,1.1773,1.1297,1.1683,1771501.4,1.1683,1.1683
2025-02-27 21:06:17,1.1694,1.1833,1.1427,1.1641,1011924.6,1.1641,1.1641
2025-02-28 01:06:17,1.1642,1.165,1.1337,1.1543,2166093.0,1.1543,1.1543
2025-02-28 05:06:17,1.1546,1.1546,1.0637,1.0646,1080674.3,1.0646,1.0646
2025-02-28 09:06:17,1.0645,1.0658,1.0229,1.0289,848192.9,1.0289,1.0289
2025-02-28 13:06:17,1.0243,1.0492,1.0081,1.0204,1189557.8,1.0204,1.0204
2025-02-28 17:06:17,1.0199,1.1057,1.0168,1.0912,3236603.1,1.0912,1.0912
2025-02-28 21:06:17,1.0912,1.1283,1.0821,1.115,942633.4,1.115,1.115
2025-03-01 01:06:17,1.1159,1.1303,1.1055,1.1111,503616.0,1.1111,1.1111
2025-03-01 05:06:17,1.1113,1.1208,1.0862,1.1099,378115.4,1.1099,1.1099
2025-03-01 09:06:17,1.1087,1.1241,1.0892,1.1143,1204070.9,1.1143,1.1143
2025-03-01 13:06:17,1.1139,1.1224,1.0791,1.082,361252.7,1.082,1.082
2025-03-01 17:06:17,1.0826,1.1083,1.07,1.083,164997.4,1.083,1.083
2025-03-01 21:06:17,1.0815,1.0966,1.0715,1.0897,82700.2,1.0897,1.0897
2025-03-02 01:06:17,1.0879,1.1102,1.083,1.1059,81097.1,1.1059,1.1059
2025-03-02 05:06:17,1.1042,1.124,1.0963,1.0981,516143.6,1.0981,1.0981
2025-03-02 09:06:17,1.0982,1.1087,1.0834,1.0903,422076.2,1.0903,1.0903
2025-03-02 13:06:17,1.0901,1.1113,1.0838,1.1048,158458.4,1.1048,1.1048
2025-03-02 17:06:17,1.1048,1.1357,1.0682,1.1155,655271.2,1.1155,1.1155
2025-03-02 21:06:17,1.1165,1.2166,1.1105,1.2097,1352271.0,1.2097,1.2097
2025-03-03 01:06:17,1.2107,1.2233,1.2004,1.213,484279.1,1.213,1.213
2025-03-03 05:06:17,1.2138,1.2295,1.1777,1.2295,674864.0,1.2295,1.2295
2025-03-03 09:06:17,1.2283,1.2578,1.1648,1.1913,4219734.4,1.1913,1.1913
